Qno,URL,Title,Ques,Summary,Points,Ans,Source
83,https://islamqa.info/en/answers/83,Obeying a command to do something not permitted in Islam,"What should one do if one is asked to perform something at work that he feels is 
contrary to the teachings of Islam?",,,"Praise be to Allah.If a person is ordered to perform a certain assignment at his work, he should consider itif the act 
does not involve any disobedience to Allah (subhaanahu WA ta'aala) he should execute it. Otherwise, 
if it does involve some disobedience to Allah (subhaanahu WA ta'aala), he should not obey the 
command, or else he will be a partner in sin and wrong-doing. The Prophet  (peace be upon him) 
said:
""A human must not be obeyed if that (i.e., obeying the human) causes disobedience to Allah 
(subhaanahu wa ta'aala). Indeed, obedience is only in righteous deeds""
(Sahih Al-Bukhari with Fath Al-Bari, 13/121; Ahmad, 1/91; and the context is found in Al-Silsilah 
As-Sahihah, No. 181)
And Allah (subhaanahu wa ta'aala) said (about the people who went astray) in the Qur'an (an 
interpretation of the meaning):
""They will say: Our Lord! We followed in the footsteps of our leaders and elders and they 
misguided us from the right path"".",From the book What Should You Do in the Following Situations... ?
84,https://islamqa.info/en/answers/84,Minimum Distance for Shortening Prayer,"What is the distance which, once one has set out for it, allows one to shorten the prayer?",The majority of scholars view that the distance for one who has undertaken its travel in shortening the prayer is equivalent to 88.7 kms.,,"Praise be to Allah.The majority of scholars comprising the Malikis and the Shafi’is and the Hanbalis have taken the opinion that the recognized distance for one who has undertaken its travel in shortening the prayer is four burud (an antiquated unit of distance), which is two average day's travel by heavily-loaded camels (equivalent to 88.7 km in distance). 
Among what they have quoted as evidence is what was authentically (sahih) narrated by Ibn ‘Umar and Ibn ‘Abbas (may Allah be pleased with them) that they used to shorten the prayers and break fasting at a distance of four BURUD. 
This quoted distance is approximate and not exactly limited as per the majority of scholars, and thus what is slightly less is exempted as well.
Some scholars including Ibn Qadamah and Shaykh Al-Islam Ibn Taymiyyah and his pupil Ibn al-Qayyim have taken the opinion that all that is referred to as travel in practice and in language, and requires preparation of provisions as well as rest and similar things, falls under the licenses of shari'ah such as the shortening of the prayer and breaking the fast of Ramadan. 
Their pretext and justification is the generalization in the wording referring to the shortening of the prayer as it appears in the Quran and sunnah, as in the example of Surat al-Nisa, verses 4:101-102:
""When you travel through the earth, there is no blame on you if you shorten your prayers, for fear the unbelievers may attack you: for the unbelievers are unto you open enemies. When you (O Messenger) are with them, and stand to lead them in prayer, let one party of them stand up (in prayer) with you taking their arms with them; when they finish their prostrations, let them take their positions in the rear. And let the other party come up - which has not yet prayed - and let them pray with you, taking all precautions, and bearing arms: the unbelievers wish, if you were careless of your arms and your baggage, to assault you in a single rush. But there is no blame on you if you put away your arms because of the inconvenience of rain or because you are ill; but take (every) precaution for yourselves. For the unbelievers Allah has prepared a humiliating punishment.""
And in the following hadith: Al-Tirmidhi, hadith 2960: Ya'la bin Umayyah said: I said to `Umar ibn al-Khattab ""Verily Allah has said ' if you shorten your prayers, for fear the unbelievers may attack you' and now the people feel secure."" 'Umar said, ""[Indeed] I wondered the same thing you are wondering, so I mentioned it to the Prophet (peace and blessings be upon him) and he said '[It is] a charity that Allah has bestowed upon you so accept His charity.' "" (Abu 'Isa said this hadith is hasan sahih.)
Al-Tirmidhi, hadith 453: Umayyah ibn ‘Abdullah ibn Khalid ibn Asid said to Ibn `Umar, ""How can you shorten the prayer when Allah the Almighty has said, 'there is no blame on you if you shorten your prayers, for fear' ,"" so Ibn `Umar said, ""O son of my brother, verily the Prophet (peace and blessings be upon him) came to us when we were misguided, so he taught us, and among what he taught us was that Allah the Almighty has ordered us to pray two raka'ahs during travel."" (Al-Shu'aithiy said that al-Zuhriy used to relate this hadith via ‘Abdullah ibn Abu Bakr.)
The verse expresses the permission for shortening the prayer for one who travels without specifically restricting the distance . Thus the Quran and sunnah mention ""travel"" and do not differentiate a particular travel from another, and as such if one travels via air for one hour without any burden or hardship it would be permissible for him or her to shorten the prayer and break the mandatory fast. In fact, this is the most viable opinion, unless for a particular case there is confusion as to whether it is commonly regarded as travel or not, in which case one falls back to the opinion of the majority of scholars (regarding the minimum required distance).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
85,https://islamqa.info/en/answers/85,Returning after traveling a short distance and shortening the prayer,"If one commences travel and shortens the prayers, then it becomes evident that one must 
return, and one has only traveled a short distance, what is the ruling on his prayers?",,,"Praise be to Allah.His prayers are valid since the precept to be followed is one's intention to complete the distance of 
travel and not actually completing the full distance. The required condition of shortening the prayer is 
that one resolves in the beginning of his travel to traverse a given distance, and if he both leaves and 
heads out with such intention then he is permitted to shorten the prayer.",Sheikh Muhammed Salih Al-Munajjid
86,https://islamqa.info/en/answers/86,Shortening the prayer when returning from cancelled travel plans,"If one who is traveling decides to return and alters his travel plan should he shorten his 
prayer on his way back?",,,"Praise be to Allah.If what remains from his return trip would commonly be known locally as ""travel,"" then there is no 
objection to his shortening the prayer. This opinion would be the ruling as per those who regard what 
is commonly accepted by custom and traditions in the local area as the basis for defining travel. As 
for the majority of scholars (al-jumhoor), they place the condition that the distance for the return in 
and of itself must meet the distance required to be considered travel (88.7 km plus or minus), even if 
he is returning to get something he forgot and plans to return to his original travel plans. This is 
because the return trip should be considered an independent travel in and of itself.",Sheikh Muhammed Salih Al-Munajjid
87,https://islamqa.info/en/answers/87,Shortening the prayer when in doubt regarding the distance of travel,"If one is in doubt whether the distance is far enough to allow him to shorten the prayer, 
is it permissible for him to shorten it?",,,"Praise be to Allah.If one does not know and there is nothing to indicate whether or not the distance is far enough, then a 
traveler is not allowed to shorten the prayers. The completion of prayers is the default requirement 
and cannot be abrogated or over-ridden by doubt or uncertainty (as per the Shafi'yah opinion).",Sheikh Muhammed Salih Al-Munajjid
88,https://islamqa.info/en/answers/88,"Two routes to same destination and only one is longer than required 
distance","When a traveler's destination can be reached by two routesone long enough to meet 
the distance requirement for shortening prayer, and one which isn'tis the traveler 
permitted to shorten prayers if traveling along the longer route?",,,"Praise be to Allah.The traveler is allowed to shorten when traveling by the longer route if he has chosen it for a proper 
purpose, such as safety or being easier (there is no dissension amongst the scholars in this case). 
Furthermore, if his intention is to take it in order to be able to shorten the prayers (i.e., selecting the 
longer road with the objective being merely to shorten prayer and enjoy the permission), then he /she 
is also allowed to do so according to the Hanbali, Hanafi, and one of the two Shafi'i opinions.",Sheikh Muhammed Salih Al-Munajjid
89,https://islamqa.info/en/answers/89,Shortening the prayer when traveling without specific destination,"When one leaves his/her home town traveling without a specific destination until reaching 
the distance limit for shortening the prayer (e.g. a shepherd looking for good grazing for 
his sheep, a picnicker searching for a more suitable place for camping, or one chasing a 
fugitive) is he/she allowed to shorten prayers?",,,"Praise be to Allah.According to the majority (of Muslim scholars) one would not be allowed to shorten prayers, since 
the traveler in such a case has set off without the intention beforehand (and the intention is of 
significance in Islam). Therefore he/she has not met the condition of being a traveler.",Sheikh Muhammed Salih Al-Munajjid
90,https://islamqa.info/en/answers/90,One who follows others and is unaware of the destination,"Are those who are accompanying or following others (e.g. a soldier with his commander 
or a servant with his/her sponsor/boss) and are fully unaware of the destination permitted 
to take advantage of the license to shorten the prayers?",,,"Praise be to Allah.If the people in question know beforehand that those whom they are following had the intention to 
travel, then they would be permitted to shorten. On the other hand, if they were fully unaware of the 
intentions of those whom they were following, they would be allowed to shorten prayers once they 
themselves set-off with the intention to travel apart from their companions. This ruling is the Hanbali 
and Hanafi opinion.",Sheikh Muhammed Salih Al-Munajjid
91,https://islamqa.info/en/answers/91,At what point is a traveler permitted to commence shortening the prayers,At what point is a traveler permitted to commence shortening prayers?,,,"Praise be to Allah.The majority of the Muslim scholars assert the condition that a traveler must depart from all the 
housings and buildings of his/her home town relying on the fact that Allaah (glory be to Him) relates 
shortening to travel (specifically darb fil-ardh), and such travel only happens once departing one's 
home-town. Moreover, the Prophet Mohammed  (peace be upon him) himself shortened at a place 
called (Dhul-Hulaiyfah) after departing from al-Madinah.",Sheikh Muhammed Salih Al-Munajjid
92,https://islamqa.info/en/answers/92,Prayer of those who are waiting to depart or just arriving,"What is the verdict in performing two salaat (prayers) together (jam'a) and shortening the 
prayer (qasr) at the airport for those who are waiting to fly or those who have just 
disembarked from an arriving plane?",,,"Praise be to Allah.If the airport, sea-port or railway station are within the outskirts of the traveler's home-town, or even 
linked to his/her home-town by contiguous dwellings or buildings, no license to shorten prayers is 
allowed, since he/she would not be considered to have departed the dwelling or town. Once the 
plane, ship, or train has traveled away from all housing and buildings, only then is he/she allowed to 
shorten and/or perform together two prayers. If the airport, harbor, or train station is outside the 
home town, a traveler is allowed to utilize the license to shorten and combine two prayers together 
based on the fact that he or she in this case has departed from his/her city and has already 
commenced on his/her journey.",Sheikh Muhammed Salih Al-Munajjid
93,https://islamqa.info/en/answers/93,Libaas ul-shuhrah and wearing extravagant clothing,What is the ruling on libaas ul-shuhrah or the wearing of extravagant clothing?,,,"Praise be to Allah.All praise and thanks be to Allaah the Lord of the worlds.
Regarding your question about the prohibition of so-called ""libaas ul-shuhrah"" (lit. dress of high repute, 
i.e. to show-off or as a status symbol), there is a sound and truthful hadith narrated by Abdullah ibn 
Umar (may Allaah be pleased with them both) that Allah's messenger Muhammad  (peace be upon 
him) said: ""He who wears libaas ul-shuhra in this world will be dressed in humiliating clothes on the 
day of judgment."" (narrated by Ahmed & Abu Dawood, confirmed sahih by Al Albani in Sahih Al-Jami' 
6526)
Those who wear libaas ul-shuhrah will be punished on the day of judgment in accordance with their 
deeds (as you sow, so you reap), provided that he/she meant sovereignty and supremacy upon mankind. 
In return, Allaah Almighty will humiliate him/her on the day of judgment and will suppress him/her to 
put-on such a dress for which people would despise him/her and mock at him/her (as you sow, so you 
reap). 
The question here is: "" What consists libaas ul-shurah?"" What is meant by this expression is a anything 
worn to show-off and to attract the attentions of others, so as to look upwards unto him/her once he/she 
appears wearing it. This, of course is due either to its strange colors amongst the ordinary dresses of 
other people or due to the stylish models or even to how precious, expensive or even to the contrary of 
this as being trivial and completely valueless.
Hence, our righteous forefathers (may Allaah have mercy upon their souls) used to hate, disregard and 
even despise either extremity of the fame-clothing: i.e. those which are highly bombastic & precious 
and/or vise versa alike.
All we wish of His All-Mighty is to grant us the righteous clothing and save us in this world and in the 
hereafter. Aameen.",Sheikh Muhammed Salih Al-Munajjid
94,https://islamqa.info/en/answers/94,Repenting but Repeatedly Sinning,I fall into sin and then repent. But my base self overcomes me and I fall into it again. Does this nullify my earlier repentance leaving the previous sins intact and not forgiven?,,,"Praise be to Allah.In the opinion of the majority of scholars it is not a condition for a repentance to be accepted that the penitent does not fall into the same sin again. It is a condition that the sin be given up immediately and that there should be true feelings of regret in the heart. This should be accompanied by the firm intention not to fall into it again. Now, with these conditions met, if he falls into it again, then this will be considered a new sin altogether, requiring a new repentance and with no connection to those of the past.
And Allah knows best.","Excerpts from the book ""I would like to repent BUT..."""
95,https://islamqa.info/en/answers/95,Repentance for Neglecting Acts of Worship,"I have neglected many rights of Allah in the past, such as prayers, fasts, and zakah (paying poor-due). Am I required to repeat them or to compensate for them?",,,"Praise be to Allah.As far as the five daily prayers are concerned, the preferred opinion is that the repetition or compensation (or what is known as qadha in Arabic), is not obligatory for the reason that prayers are obligatory at a particular time, and once that time has elapsed, there is no way to offer them. However, one should seek Allah's forgiveness and offer as many nawafil (voluntary prayers) as possible.
As for fasting-yes; if a person was a Muslim at the time they became obligatory and he did not fast, then their performance is required, accompanied by the feeding of a poor Muslim for every day of fastng that was not observed during previous years. What is required is always a day for a day-no more, no less.
Example 1: A person did not fast three days of Ramadan in the year 1400 A.H., and five days of Ramadan in the year 1401 A.H., all out of negligence. He must now fast eight days, and feed eight poor Muslims in compensation.
Example 2: A girl reached puberty in Ramadan of the year 1400 A.H. but out of shame and modesty did not inform anyone of her menstruation, and, rather, continued fasting say for eight days of her period. Thereafter, she repented. She would then be required to redo eight days of fasting.
It may also be pointed out here that this is the predominant position. A minority opinion is that the ruling for fasting is the same as that for the prayers, i.e., there is no qadha (making up) for fasting in the case of a person who did not fast and did not have a valid reason for not fasting.
As for he who did not offer the obligatory zakah, it is necessary for the repentant to pay it for all previous unpaid years, for it is, from one angle, Allah's right, while from another, the poor people's right. (See Madarij Al-Salikin for further details).
And Allah knows best.","Excerpts from the book ""I would like to repent BUT..."""
96,https://islamqa.info/en/answers/96,Repentance from One Type of Sin While Committing Another,Is repentance from a particular sin acceptable while I am a victim of another?,,,"Praise be to Allah.Yes, repentance from a particular sin is acceptable even if the repentant insists on another sin which is of a different nature and not the same as the one from which he has repented. For example, if a man repents from having accepted interest but not from drinking wine, his repentance over accepting interest is acceptable, and vice versa. But if he repents from simple interest but not compound interest then his repentance is invalid. Or if he repents from taking drugs but insists on drinking wine, or vice versa, then the repentance is invalid too. It will also be incorrect and unacceptable if a man repents from adultery with one woman but commits it with another. In all of these cases they have only shifted from one variety of sin to another within the same kind.
And Allah knows best.","Excerpts from the book ""I would like to repent BUT..."""
98,https://islamqa.info/en/answers/98,Returning stolen money when owner not reachable,"I stole from certain people. Now I have repented, but I do not know where 
they live. Perhaps another may say,"" I embezzled some money from a firm 
which has closed up its business."" Or yet another person may say,"" I 
pilfered some material from an establishment which has shifted its 
premises."" What shall I do now?",,,"Praise be to Allah.In all these cases it is incumbent upon you to search for them to the extent of your 
means. If you find them, return them their right. If the owner or owners have died, then 
their right should be returned to their immediate kin. However, if you cannot locate 
them, then spend in charity equal amounts on their behalf. Allah will give them the 
reward of this charity. And if they are unbelievers, Allah will compensate them in some 
way or other in this world itself, since there are no rewards for the unbelievers in the 
Hereafter. 
This is similar to the story that Ibn ul-Qayyim has written in his Madarij Al-Salikin 
(1/388). He states that a soldier of a Muslim regiment ghalla [i.e., stole from 
al-ghaneema (the war spoils)]. Then, after some time, he repented and took with him 
what he had stolen and reported to the commander of the regiment. But the commander 
refused to accept it back saying, 'And how do I return this to the soldiers [seeing that 
they have dispersed].' The man then went to a scholar - Hajjaj bin al-Sha'ir [seeking 
his advice]. He [Hajjaj] told him: 'Listen! Allah knows the army involved and each 
soldier's name and lineage. Send one fifth of the amount to the one whose right is 
one-fifth (this is in reference to bait ul-maal, or the central depository in the Islamic 
government which contains money to be spent in charity, and which receives one-fifth 
of all spoils of war), and spend the rest in charity in their name and Allah will give 
convey it to them.' The man did so. And when the news reached Mu'awiyya bin Sufyan 
[who was then the khalifa], he said: 'That I had been the man who gave that ruling, is 
dearer to me than half of what I rule over.' Imam Ibn Taymiyya has also given a similar 
ruling. (See Madarij)","Excerpts from the book ""I would like to repent BUT..."""
99,https://islamqa.info/en/answers/99,Repentance From Backbiting and Informing Victim,"I have committed backbiting involving a person or a group of people, or have unjustly slandered some people regarding things with which they didn't have anything to do. Is it a condition of repentance that I should inform them and seek their pardon? And if this is not required then how do I repent?",,,"Praise be to Allah.The answer will depend on 
    the nature of the interests of the people involved. If the case is such that 
    if he were to inform them of what he had once said about them, it would not 
    be likely to increase their anger, then, he should do that and seek their 
    forgiveness. He may then tell them - in general terms, and without offering 
    details - that he had wronged them in the past by expressing such sentiments 
    about them that were not right and just, and that now he has repented and 
    seeks their forgiveness. 
But if the case is the 
    opposite, that is, the fear is that if he told them of the previous 
    backbiting or slander, they will - and in most cases that is most likely to 
    happen - be angry with him, or will not be satisfied with the general terms, 
    rather, will demand to know all the details, which is sure to provoke them 
    to anger, then, in such a case, it is not obligatory on him to let them know 
    and seek their forgiveness for the sharee'ah (Islamic law) does not order 
    adding insult to injury. And informing a person who was in a happy mood, of 
    things that will evoke feelings of distress or anger, is something against 
    the purpose of the sharee'ah, which enjoins the spread of happiness and 
    brotherliness. In fact, sometimes such action may give place to animosity 
    where there was love. In such situations it is enough to repent in the 
    following manner. 

    Evoke 
    in oneself the feeling of regret, and seek forgiveness from Allah 
    accompanied by the conviction that it was an abominable and unlawful thing 
    in which he had indulged. Try and make up for what he had said earlier 
    before others by denying the presence of things and qualities he had alleged 
    were in them and clear the person or persons involved. Follow up by 
    mentioning and asserting good qualities of those he had spoken ill of in the 
    presence of the same people in whose company he had slandered them. Defend 
    the people he had slandered when they are slandered in his presence. Pray to 
    Allah in private to forgive the sins and shortcomings of those he had 
    wronged. (See Madarij Al-Salikin, and Al-Mughni with explanatory notes for 
    further elucidation). 
You must note, dear 
    brother Muslim or sister Muslimah, that there is a difference between the 
    material rights of the people and non-material rights, between backbiting 
    and defamation. When the material rights are returned to the people, they 
    are put to some use and cause increase in happiness, and therefore they must 
    not be put under the mattress. Whereas non-material rights, such as those 
    concerning a man's honor, when returned to the people can only cause 
    increase in distress.

    And Allah knows best.","Excerpts from the book ""I would like to repent BUT..."""
